4654,54.939296000,00:00:00:00:00:08,00:00:00:00:00:05
4655,54.954853000,00:00:00:00:00:08,00:00:00:00:00:05
4656,54.966450000,00:00:00:00:00:08,00:00:00:00:00:05
4657,54.967887000,00:00:00:00:00:08,00:00:00:00:00:05
4658,54.988584000,00:00:00:00:00:08,00:00:00:00:00:05
4659,54.992201000,00:00:00:00:00:08,00:00:00:00:00:05
4660,55.009898000,00:00:00:00:00:08,00:00:00:00:00:05
4661,55.021255000,00:00:00:00:00:08,00:00:00:00:00:05
4662,55.032672000,00:00:00:00:00:08,00:00:00:00:00:05
4663,55.050409000,00:00:00:00:00:08,00:00:00:00:00:05
4664,55.051706000,00:00:00:00:00:08,00:00:00:00:00:05
4665,55.071283000,00:00:00:00:00:08,00:00:00:00:00:05
4666,55.091440000,00:00:00:00:00:08,00:00:00:00:00:05
4667,55.099357000,00:00:00:00:00:08,00:00:00:00:00:05
4668,55.108794000,00:00:00:00:00:08,00:00:00:00:00:05
4669,55.121111000,00:00:00:00:00:08,00:00:00:00:00:05
4670,55.135368000,00:00:00:00:00:08,00:00:00:00:00:05
4671,55.153805000,00:00:00:00:00:08,00:00:00:00:00:05
4672,55.165222000,00:00:00:00:00:08,00:00:00:00:00:05
4673,55.168819000,00:00:00:00:00:08,00:00:00:00:00:05
4674,55.180056000,00:00:00:00:00:08,00:00:00:00:00:05
4675,55.191833000,00:00:00:00:00:08,00:00:00:00:00:05
4678,55.206309000,00:00:00:00:00:08,00:00:00:00:00:05
4679,55.221726000,00:00:00:00:00:08,00:00:00:00:00:05
4680,55.239123000,00:00:00:00:00:08,00:00:00:00:00:05
4681,55.243700000,00:00:00:00:00:08,00:00:00:00:00:05
4682,55.264517000,00:00:00:00:00:08,00:00:00:00:00:05
4683,55.272454000,00:00:00:00:00:08,00:00:00:00:00:05
